#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr11	76666220	76667971	1.1646572424061743	1.736376545781407
chr11	76670249	76672000	0.7121343068345752	1.0123871373237991
chr11	76670914	76672665	1.1677691015321128	0.9382755665790808
chr11	76670996	76672747	1.199428086366204	0.8929893405419769
chr11	76670996	76672747	1.199428086366204	0.8929893405419769
chr11	76924556	76926307	-0.05995522888762329	0.2669195730433008
chr11	77114263	77116014	-0.13343492896691334	-0.6569377728119189
chr11	77392632	77394383	0.28811606394654704	1.2034610170630358
chr11	77412220	77413971	0.28623929332748915	0.12527097937889914
chr11	77412313	77414064	0.20523235951424063	0.043496719973974855
chr11	77412313	77414064	0.20523235951424063	0.043496719973974855
chr11	77474311	77476062	0.5935493732846716	0.04947893154265902
chr11	77587952	77589703	0.5184031558772876	0.8819632536299616
chr11	77587952	77589703	0.5184031558772876	0.8819632536299616
chr11	77701056	77702807	-0.24338128084810748	-0.2338987174831704
chr11	77701247	77702998	-0.30809052271562143	-0.16052869259940689
chr11	77701599	77703350	-0.4831893405455523	-0.08688617216374157
chr11	77703782	77705533	0.03782486991278086	0.2725666348909424
chr11	77725929	77727680	0.45703208396843825	0.5561848286838795
chr11	77764939	77766690	0.4920620728128561	1.0176005878474759
chr11	77821266	77823017	0.3826965094373573	0.5317598127215879
chr11	77821266	77823017	0.3826965094373573	0.5317598127215879
chr11	77911403	77913154	0.1877433228237234	-0.22601842651177523
chr11	78023525	78025276	-0.1419042341613103	-0.0583679159043133
chr11	78080111	78081862	0.7165274116979894	0.7023949660432148
chr11	78109775	78111526	1.1387686981409804	1.3752565104419874
chr11	78113000	78114751	-0.2779035513772752	-0.20109469989031156
chr11	78137770	78139521	1.333071052829872	1.0350830463734033
chr11	78137770	78139521	1.333071052829872	1.0350830463734033
chr11	78137770	78139521	1.333071052829872	1.0350830463734033
chr11	78139507	78141258	0.749099472129966	0.748011140550721
chr11	78139868	78141619	1.0298932492442658	1.0437036170290521
chr11	78139902	78141653	1.0377881595588376	1.0526023278387129
chr11	78139902	78141653	1.0377881595588376	1.0526023278387129
chr11	78139902	78141653	1.0377881595588376	1.0526023278387129
chr11	78188875	78190626	0.9439993407338869	1.7863584031231177
chr11	78188875	78190626	0.9439993407338869	1.7863584031231177
chr11	78188875	78190626	0.9439993407338869	1.7863584031231177
chr11	78188875	78190626	0.9439993407338869	1.7863584031231177
chr11	78284528	78286279	0.8476909535794687	0.9329868040739374
chr11	78355105	78356856	0.7694403442724721	1.175888934622254
chr11	78418071	78419822	0.7505890738797084	0.7569805811749607
chr11	78418071	78419822	0.7505890738797084	0.7569805811749607
chr11	82900679	82902430	0.6110881679574768	0.909927029602792
chr11	82900679	82902430	0.6110881679574768	0.909927029602792
chr11	82901081	82902832	0.77820414636927	0.9117548233853937
chr11	82901907	82903658	0.5801449023540329	0.4917821288569372
chr11	82901989	82903740	0.5090964588010604	0.397688367951724
chr11	82997727	82999478	0.30888318589397895	0.5932648518073705
chr11	82997727	82999478	0.30888318589397895	0.5932648518073705
chr11	83034450	83036201	1.5553300052557857	1.5090127953852843
chr11	83034882	83036633	1.702055183549305	1.548940667924424
chr11	83035943	83037694	1.335219104349199	0.8945821096399975
chr11	83035943	83037694	1.335219104349199	0.8945821096399975
chr11	83070051	83071802	-0.20890014114813032	-0.21964069874833622
chr11	83070081	83071832	-0.24759648621300562	-0.2623096242054952
chr11	83070105	83071856	-0.27789613269648666	-0.2964447645712224
chr11	83070107	83071858	-0.2802567458446719	-0.2992893596016996
chr11	83070342	83072093	-0.4961210675293547	-0.5890588236555132
chr11	83071711	83073462	-0.32072243142801593	-0.1439146175532537
chr11	83072172	83073923	0.35114243400026013	0.43633024679800303
chr11	83072172	83073923	0.35114243400026013	0.43633024679800303
chr11	83072172	83073923	0.35114243400026013	0.43633024679800303
chr11	83072172	83073923	0.35114243400026013	0.43633024679800303
chr11	83154987	83156738	0.10437245530268711	0.6164749901411727
chr11	83154987	83156738	0.10437245530268711	0.6164749901411727
chr11	83191711	83193462	0.3803568935275747	0.9009455077796418
chr11	83191711	83193462	0.3803568935275747	0.9009455077796418
chr11	83191750	83193501	0.34533015385815263	0.8660036788924026
chr11	83267721	83269472	0.01608258163211737	0.3297672064763216
chr11	85626572	85628323	0.15700120253426283	0.5477179259028774
chr11	85626572	85628323	0.15700120253426283	0.5477179259028774
chr11	85626572	85628323	0.15700120253426283	0.5477179259028774
chr11	85626572	85628323	0.15700120253426283	0.5477179259028774
chr11	85645966	85647717	0.7736573211129634	0.7049016337625869
chr11	85645966	85647717	0.7736573211129634	0.7049016337625869
chr11	85664108	85665859	-0.2384917192929744	-0.4476459756401959
chr11	85665351	85667102	0.34810618793263154	0.22280372841075374
chr11	85665351	85667102	0.34810618793263154	0.22280372841075374
chr11	85665378	85667129	0.3479552358367876	0.2355275750821
chr11	85665378	85667129	0.3479552358367876	0.2355275750821
chr11	85683112	85684863	0.9685182516626201	0.35328551397920477
chr11	85705504	85707255	0.8688357186320648	0.4886530265099426
chr11	85715386	85717137	0.3003048862428826	0.39916759929822937
chr11	85716910	85718661	0.3274938508917776	0.700825442352177
chr11	85718737	85720488	1.0205770122130677	0.7269010010150722
chr11	85719343	85721094	0.8795691653022352	0.3183203801664398
chr11	85719387	85721138	0.8707802813178159	0.3276022590515847
chr11	85719429	85721180	0.8607129942691214	0.34104185315500357
chr11	85719429	85721180	0.8607129942691214	0.34104185315500357
chr11	85719626	85721377	0.8319884508895247	0.39733688688840463
chr11	85728277	85730028	-0.2861013679832463	-0.7024370463817854
chr11	85758318	85760069	0.5706464878659857	0.8098418375496406
chr11	85811408	85813159	0.5873115863903212	0.39159586986496
chr11	85811408	85813159	0.5873115863903212	0.39159586986496
chr11	85855119	85856870	0.6021291156296816	0.6908627010494692
chr11	85855119	85856870	0.6021291156296816	0.6908627010494692
chr11	85855172	85856923	0.5394293036399843	0.6839333602097146
chr11	86242752	86244503	0.584241773578627	-0.14454016539873257
chr11	86242752	86244503	0.584241773578627	-0.14454016539873257
chr11	86261944	86263695	0.12450442356758452	-0.13267142593982773
chr11	86261944	86263695	0.12450442356758452	-0.13267142593982773
chr11	86265894	86267645	0.26384367683142296	0.63007091292889
chr11	86275097	86276848	0.4805808837354438	0.7182777056340172
chr11	86798520	86800271	1.183278315628036	0.7263342692157038
chr11	86798520	86800271	1.183278315628036	0.7263342692157038
chr11	86798541	86800292	1.1920070940860237	0.7365722518646911
chr11	86821395	86823146	-0.20205873433377508	-0.3916860857909194
chr11	86938734	86940485	0.9062377441300653	0.9847780558869689
chr11	86955644	86957395	0.15435488671680106	0.168390590855339
chr11	88300004	88301755	0.3477981051058854	0.47134758636621216
chr11	88328447	88330198	0.331535719061505	0.58733831060847
chr11	88337989	88339740	0.7046548802247034	0.9255337823277081
chr11	88337998	88339749	0.7155389188258422	0.9266888614256246
chr11	88338010	88339761	0.7300509702940272	0.9282289668895128
chr11	90211014	90212765	0.2798194465556471	0.32754877163308455
chr11	90223321	90225072	0.9615979238773419	1.3598399281794118
chr11	90223326	90225077	0.9615818157856668	1.3617498155011358
chr11	93155737	93157488	-0.5842309454709085	-0.7448260018421612
chr11	93183143	93184894	-0.019831570554725515	-0.061146240549628646
chr11	93735487	93737238	1.4931486437773807	1.267986720380502
chr11	93736424	93738175	1.4115649287499694	1.3102198170915569
chr11	93737055	93738806	1.360010123899235	1.3691535250894784
chr11	94126840	94128591	0.7134505700195233	1.0767133925628842
chr11	94126875	94128626	0.7180873589428063	1.1035154291839144
chr11	94151548	94153299	1.6007061196225743	1.426624982170484
chr11	94151548	94153299	1.6007061196225743	1.426624982170484
chr11	94447549	94449300	-0.005382379526157566	-0.14830816575011685
chr11	94486264	94488015	0.23068982432630017	0.27595455592771195
chr11	94491978	94493729	0.9980970203854469	0.7686756694645654
chr11	94492028	94493779	0.9351338797166333	0.7483939946640903
chr11	94494123	94495874	0.9994210681408442	0.9852168286664079
chr11	94494157	94495908	1.0666030916211489	1.0139048378328275
chr11	94494157	94495908	1.0666030916211489	1.0139048378328275
chr11	94494599	94496350	1.306228485130489	0.9213379800237574
chr11	94495322	94497073	0.9196195895804721	0.08753014414992946
chr11	94818299	94820050	-0.020669355772746766	0.3143101547243902
chr11	94973782	94975533	1.0322049753784546	0.5169980202947605
chr11	94973835	94975586	1.0902398465506058	0.5502611289006892
chr11	95064918	95066669	0.006967188838059494	0.05967920163186609
chr11	95066057	95067808	-0.13264396405538006	-0.063976950995782
chr11	95231451	95233202	0.9636875580871501	0.7922169735054665
chr11	95232790	95234541	0.8173465343503149	0.5225946010735958
chr11	95788460	95790211	-0.1590609375388557	-0.20027724972986122
chr11	95788460	95790211	-0.1590609375388557	-0.20027724972986122
chr11	95788460	95790211	-0.1590609375388557	-0.20027724972986122
chr11	95788460	95790211	-0.1590609375388557	-0.20027724972986122
chr11	95789353	95791104	-0.8844599256862473	-0.6877056195411887
chr11	95790039	95791790	-0.11457256122732253	0.1604919558541841
chr11	95790039	95791790	-0.11457256122732253	0.1604919558541841
chr11	95790065	95791816	-0.06596524974851062	0.19697880601564155
chr11	95790658	95792409	0.9934448404684096	0.8344155675952329
chr11	95793541	95795292	0.5350996448623083	0.33563921215849224
chr11	95815819	95817570	-0.35506327595097065	-0.311388528867232
chr11	95865891	95867642	0.02999421139889883	-0.10752468574962974
chr11	95888510	95890261	-0.06779206640500025	-0.16682430099711315
chr11	95924117	95925868	0.8988635132085064	0.6486425912958503
chr11	95924117	95925868	0.8988635132085064	0.6486425912958503
chr11	95924544	95926295	0.9131960650571758	0.8191126909991894
chr11	95924544	95926295	0.9131960650571758	0.8191126909991894
chr11	96343444	96345195	0.1751798740516012	0.005979373480918286
chr11	96343444	96345195	0.1751798740516012	0.005979373480918286
chr11	96359531	96361282	0.17801193058917258	0.16138259781521472
chr11	96387988	96389739	0.6528303381072489	0.8425669124658506
chr11	96390136	96391887	0.7044162070077992	1.0219689728443442
chr11	96390205	96391956	0.7853718647194505	1.0933777149833637
chr11	101913009	101914760	1.080594977457242	1.1240787146317088
chr11	101984013	101985764	-0.5339083484628258	-0.44187049982340876
chr11	102045436	102047187	0.7084440065751003	-0.06170331257301178
chr11	102045467	102047218	0.7201552760049589	-0.04674950270150855
chr11	102064541	102066292	-0.10207596878283455	-0.3704663984006712
chr11	102108446	102110197	0.7604480040190734	0.8177951414335938
chr11	102110513	102112264	-0.6846245872917128	-0.8180824606027827
chr11	102160455	102162206	1.0294668589328082	0.9010661717533173
chr11	102184080	102185831	1.5472874253278424	1.111348522968134
chr11	102452109	102453860	0.33074539932464736	0.19972433745770946
chr11	102452615	102454366	0.5721898943623325	0.3889837944139563
chr11	102453088	102454839	0.7528216975558715	0.42903546516153696
chr11	103089567	103091318	1.196264926293221	1.1338038943029891
chr11	103092426	103094177	0.2966659098376024	-0.21746514343088458
chr11	103092443	103094194	0.2995270902574589	-0.22022285638275388
chr11	103092443	103094194	0.2995270902574589	-0.22022285638275388
chr11	103356242	103357993	0.427732744859921	0.2673049778838495
chr11	103626506	103628257	0.9627278918369683	0.49601284160153314
chr11	104956947	104958698	1.235579448467612	0.8398755572346551
chr11	104968823	104970574	0.4085469869529772	0.395308715469689
chr11	104968888	104970639	0.4339963808712306	0.31667013679660994
chr11	105044907	105046658	1.491414519141574	1.5052233998518456
chr11	105045625	105047376	1.324311036211709	1.5411213592145867
chr11	105101680	105103431	0.0755232565407069	0.12678462338406724
chr11	106022489	106024240	-0.026516686241295214	-0.08503125613924437
chr11	106022489	106024240	-0.026516686241295214	-0.08503125613924437
chr11	106022489	106024240	-0.026516686241295214	-0.08503125613924437
chr11	106022499	106024250	-0.029119802113202784	-0.09049124592283743
chr11	106022499	106024250	-0.029119802113202784	-0.09049124592283743
chr11	106022536	106024287	-0.03875133083926088	-0.11069320812213171
chr11	106022536	106024287	-0.03875133083926088	-0.11069320812213171
chr11	106022652	106024403	-0.06866136982711113	-0.17435196380962525
chr11	106076949	106078700	-0.5842567132054111	-0.33793112836550643
chr11	106077708	106079459	0.4265997499126403	0.5184546736813562
chr11	106077708	106079459	0.4265997499126403	0.5184546736813562
chr11	107418525	107420276	-0.09594995567330619	0.14149557025559056
chr11	107433990	107435741	-0.6673353823903595	-0.1738820216955847
chr11	107565991	107567742	0.1784017647494514	0.46929938338163074
chr11	107565995	107567746	0.17782624839442857	0.4666104466969515
chr11	108006897	108008648	0.22557346244227894	0.5876823806320571
chr11	108044269	108046020	0.34599905099819755	0.3246679652681132
chr11	108059082	108060833	0.03376303521026654	0.21242980213429918
chr11	108162414	108164165	-0.01624842725210355	0.4271492924909546
chr11	108220483	108222234	0.8120458625139627	0.7233313805960783
chr11	108220483	108222234	0.8120458625139627	0.7233313805960783
chr11	108221324	108223075	-0.3431116687152993	-0.10165896063132566
chr11	108221528	108223279	-0.5253731058038518	-0.3134179093669779
chr11	108222782	108224533	-0.2863821720465841	0.3538165914402437
chr11	108222887	108224638	-0.09645418669533737	0.5125357662822081
chr11	108233745	108235496	0.7023421162684643	1.0683887297278885
chr11	108291384	108293135	-0.4685195185801994	-0.241662598157444
chr11	108405777	108407528	-0.014260437553673073	-0.488087974853918
chr11	108461818	108463569	-0.3867336617857864	-0.6774438796263017
chr11	108486486	108488237	-0.2085263248766162	0.0440162200612481
chr11	108498633	108500384	0.1554650063597528	0.4601036095741747
chr11	108498633	108500384	0.1554650063597528	0.4601036095741747
chr11	110233772	110235523	-0.1437631161103111	-0.06807976428504577
chr11	110265073	110266824	0.0844965988673325	0.17197321010484132
chr11	110427947	110429698	0.09683235539344616	0.2277474198658706
chr11	110427959	110429710	0.10010654270642949	0.2316300571435371
chr11	110712299	110714050	0.6785585711279238	0.39900447387828597
chr11	110712977	110714728	0.9120757743757788	0.7947123917917556
chr11	111553212	111554963	0.5670320684061535	0.23928649106648675
chr11	111600448	111602199	0.445010658058092	1.0023769851446465
chr11	111604336	111606087	0.7906952814175284	0.11252594835137393
chr11	111766311	111768062	0.3398297752287845	0.9808618518011609
chr11	111766638	111768389	0.6124387827847696	1.0603063563959014
chr11	111766638	111768389	0.6124387827847696	1.0603063563959014
chr11	111879706	111881457	0.4359489469367688	0.9330471769572467
chr11	111911045	111912796	0.26284328059513873	1.1310467717628891
chr11	111911079	111912830	0.2643884481226997	1.1253332828864278
chr11	111911101	111912852	0.26538826240523916	1.120998749659444
chr11	111911157	111912908	0.2611910199463842	1.1099653923543944
chr11	111912019	111913770	0.3566373412968807	1.02793685018778
chr11	112072085	112073836	0.5337566361699789	0.9790605687036238
chr11	112072085	112073836	0.5337566361699789	0.9790605687036238
chr11	112072286	112074037	0.6784493759473218	0.9845945616053892
chr11	112086866	112088617	0.5625173639401353	0.8369790724152243
chr11	112224366	112226117	0.2015346396008237	0.1060073787727747
chr11	112224427	112226178	0.23161050797341776	0.10600265362667444
chr11	112288200	112289951	-0.05371670234862923	0.1380880766890153
chr11	112288200	112289951	-0.05371670234862923	0.1380880766890153
chr11	112288309	112290060	0.04345750220819031	0.20000812509324462
chr11	113312528	113314279	0.23450484785061437	0.06521476480074755
chr11	113312528	113314279	0.23450484785061437	0.06521476480074755
chr11	113323608	113325359	-0.3711767918310595	-0.7069704007360736
chr11	113327729	113329480	-0.5726096324694466	-0.5461069078397698
chr11	113362380	113364131	-0.49958347185740853	-0.8134205954946373
chr11	113773984	113775735	-0.22581662818382497	-0.2933553586693539
chr11	113829716	113831467	-0.6708643900582005	-0.49137055794977347
chr11	113833801	113835552	-0.6185839979450035	-0.2647295129684821
chr11	113852856	113854607	-0.16704474351858392	0.0895602224887701
chr11	113875819	113877570	0.6449797112544391	0.32096686608951464
chr11	113875819	113877570	0.6449797112544391	0.32096686608951464
chr11	113875819	113877570	0.6449797112544391	0.32096686608951464
chr11	113875821	113877572	0.6464344080660578	0.32075399269113997
chr11	114057710	114059461	1.316849307345604	1.3813581683571878
chr11	114057710	114059461	1.316849307345604	1.3813581683571878
chr11	114058256	114060007	0.7965219181594031	0.8645154930127817
chr11	114058506	114060257	0.3465766173709479	0.4375041436631635
chr11	114133863	114135614	1.2562153612109224	1.7766221861782108
chr11	114296150	114297901	-0.9161764792641182	0.0021094689744206325
chr11	116786092	116787843	0.9944486912951526	1.0614746435402935
chr11	116788236	116789987	0.7514452412526761	0.530835447575074
chr11	116788272	116790023	0.7407505089576601	0.5460121961693523
chr11	116788272	116790023	0.7407505089576601	0.5460121961693523
chr11	116861633	116863384	1.055819507088448	0.5926042656977473
chr11	117179443	117181194	1.372897021870676	1.2934355485081677
chr11	117179463	117181214	1.3987364909148061	1.3183768996426035
chr11	117180097	117181848	1.8011847822275384	1.942633462936576
chr11	117188727	117190478	0.2506089863444126	0.28947243110763615
chr11	117189888	117191639	0.2674677335054997	0.03617935345339239
chr11	117197369	117199120	1.301702534519285	1.3789764220014458
chr11	117197369	117199120	1.301702534519285	1.3789764220014458
chr11	117197393	117199144	1.2843217292671205	1.3800640993653
chr11	117199872	117201623	0.9415242336448889	1.10294066898911
chr11	117201143	117202894	1.0837117777355463	1.5260554609466264
chr11	117208930	117210681	0.45575914871073125	-0.012890683257848522
chr11	117208930	117210681	0.45575914871073125	-0.012890683257848522
chr11	117208930	117210681	0.45575914871073125	-0.012890683257848522
chr11	117209614	117211365	0.7552598752913631	0.18431114526512155
chr11	117220387	117222138	1.6622424035804875	1.4063447551219173
chr11	117223995	117225746	1.3777863048876797	1.6678217210179194
chr11	117229688	117231439	1.4064095640949803	1.8554569782879
chr11	117230489	117232240	0.5852684909473137	1.1287481747736603
chr11	117230624	117232375	0.40680676702889684	0.8758905963229394
chr11	117230735	117232486	0.24553193615750546	0.6925536672889668
chr11	117232344	117234095	0.37121234951082727	0.4825549920693666
chr11	117294690	117296441	-0.013860285828782928	0.17713925153418522
chr11	117314385	117316136	1.4708824287869107	1.1471789179960945
chr11	117325849	117327600	-0.19411347703481663	-0.3371812099131666
chr11	117325928	117327679	-0.19843403508210083	-0.3533451648227359
chr11	117325928	117327679	-0.19843403508210083	-0.3533451648227359
chr11	117361954	117363705	-0.09607611369865607	-0.4938715613957203
chr11	117382596	117384347	0.47066098189904193	-0.2284031710450248
chr11	118357584	118359335	0.6880747358619649	0.5054928719723081
chr11	118399605	118401356	0.3965497466239297	0.8814655096925701
chr11	118399605	118401356	0.3965497466239297	0.8814655096925701
chr11	118399632	118401383	0.37635663790197743	0.849722407400562
chr11	118479987	118481738	-0.8254597345750341	-0.49207319469876726
chr11	118479987	118481738	-0.8254597345750341	-0.49207319469876726
chr11	118557905	118559656	0.1241167894228139	-0.21404914111354512
chr11	118560671	118562422	0.26843531851717717	-0.24286572488750255
chr11	118570389	118572140	0.57821296489799	0.3449477703325349
chr11	118570389	118572140	0.57821296489799	0.3449477703325349
chr11	118570389	118572140	0.57821296489799	0.3449477703325349
chr11	118604435	118606186	1.3323717134930453	1.4647778691645412
chr11	118605590	118607341	1.6211476916768977	1.294291160230566
chr11	118605590	118607341	1.6211476916768977	1.294291160230566
chr11	118608426	118610177	0.8372399226368169	0.9737609208809556
chr11	118624929	118626680	1.2794453190993096	1.6670169681025315
chr11	118629915	118631666	1.2253904404484652	1.081491209355593
chr11	118629915	118631666	1.2253904404484652	1.081491209355593
chr11	118630212	118631963	1.2005223697676835	1.182668337275873
chr11	118633023	118634774	1.7564637862739354	1.792068738646153
chr11	118640038	118641789	1.1270666697518121	1.42416770732066
chr11	118994183	118995934	0.18336951245257846	0.40171674979314953
chr11	118998251	119000002	0.9445016914913859	0.9276496744830284
chr11	118998253	119000004	0.9467620021427795	0.9291236054834434
chr11	119057273	119059024	0.7059973194100401	0.7292065448859022
chr11	119057386	119059137	0.916352775958955	0.8660119098639366
chr11	119057391	119059142	0.9259782524517691	0.871788706253897
chr11	119057424	119059175	0.9895063973043421	0.9099155624276363
chr11	119057454	119059205	1.0472592562612264	0.944576340767399
chr11	119057476	119059227	1.0808527082055641	0.9612376399887146
chr11	119067532	119069283	0.45122305646142763	0.248459926221666
chr11	119070031	119071782	0.16763576391334598	0.4587877176612667
chr11	119070031	119071782	0.16763576391334598	0.4587877176612667
chr11	119098684	119100435	1.015588212686843	0.7111196229282207
chr11	119100248	119101999	0.7620685965820952	0.7241073076824404
chr11	119101377	119103128	-0.3649086651933579	-0.14308025738668098
chr11	119102102	119103853	0.41157397280518865	0.9674641558283558
chr11	119102127	119103878	0.4492367131383185	0.9926966483501598
chr11	119102127	119103878	0.4492367131383185	0.9926966483501598
chr11	119102127	119103878	0.4492367131383185	0.9926966483501598
chr11	119102391	119104142	0.6510769584499545	1.1605575033825999
chr11	119105382	119107133	0.8293964557261327	0.14070367404626208
chr11	119108102	119109853	1.3858991858339826	1.2584920326755225
chr11	119108586	119110337	1.0998560659116576	0.8555379136983822
chr11	119109560	119111311	0.4653677216150292	0.2786186088470887
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119119579	119121330	0.480867600614785	0.48633951014993765
chr11	119121987	119123738	1.4153684857078492	1.0124049101685775
chr11	119123279	119125030	0.6789581316320857	0.9775791065050621
chr11	119127859	119129610	0.3319344081808819	-0.00517801784005721
chr11	119196090	119197841	0.05137905277739559	0.13299415743250464
chr11	119196123	119197874	0.03805884571019694	0.12727974893809144
chr11	119204275	119206026	0.6041408911996659	0.6587376991974501
chr11	119206431	119208182	0.3814739344577928	0.16602473179357805
chr11	119206431	119208182	0.3814739344577928	0.16602473179357805
chr11	119230480	119232231	0.5881498273164579	0.6324060203711347
chr11	119424377	119426128	0.08157019948848818	-0.11915614930375654
chr11	119424377	119426128	0.08157019948848818	-0.11915614930375654
chr11	119675918	119677669	1.1122948725871429	0.5990066623232806
chr11	120209031	120210782	0.9919006162028239	0.9329675732491283
chr11	120209031	120210782	0.9919006162028239	0.9329675732491283
chr11	120323128	120324879	-0.03479981279054391	-0.018077242517389628
chr11	120323128	120324879	-0.03479981279054391	-0.018077242517389628
chr11	120323128	120324879	-0.03479981279054391	-0.018077242517389628
chr11	120323298	120325049	0.14055818948666593	0.18173526010767363
chr11	120323298	120325049	0.14055818948666593	0.18173526010767363
chr11	120325119	120326870	0.9777066690871243	1.2379898261979072
chr11	120334412	120336163	0.46858876589368426	0.13871414795085907
chr11	120334412	120336163	0.46858876589368426	0.13871414795085907
chr11	120446493	120448244	-0.5377610264881075	0.023236722229637744
chr11	120447274	120449025	-0.4898650936714029	-0.2029078860110814
chr11	120460548	120462299	-0.4223016343446912	-0.6384889694281723
chr11	120467305	120469056	-0.40717166178242575	-0.2449690376630818
chr11	122880527	122882278	0.4410975121729326	0.10737395785551475
chr11	123061581	123063332	-0.7271118972380536	-0.7477905729029479
chr11	123061732	123063483	-0.6807492173474544	-0.6989636386762794
chr11	123062584	123064335	0.2542559411018165	0.24174782682539223
chr11	123062584	123064335	0.2542559411018165	0.24174782682539223
chr11	123062918	123064669	0.5924830755324176	0.6395223552644779
chr11	123063479	123065230	1.1705915667818725	1.0963336646498785
chr11	123098215	123099966	0.7387029242098269	0.833337085529855
chr11	123195497	123197248	1.2947084285624466	1.1785189661632223
chr11	123741924	123743675	0.7998787396843265	0.772761386206614
chr11	123741924	123743675	0.7998787396843265	0.772761386206614
chr11	124654737	124656488	-0.387489534142829	-0.782410659992519
chr11	124671797	124673548	1.0408781294611722	1.1419845839537046
chr11	125111875	125113626	-0.20872345560842573	0.26417380519503886
chr11	125111881	125113632	-0.20855042326256917	0.258516705776641
chr11	125111881	125113632	-0.20855042326256917	0.258516705776641
chr11	125111957	125113708	-0.20811077494942778	0.18686011314360054
chr11	125111957	125113708	-0.20811077494942778	0.18686011314360054
chr11	125111957	125113708	-0.20811077494942778	0.18686011314360054
chr11	125112012	125113763	-0.21071443686852284	0.13500336847495284
chr11	125112012	125113763	-0.21071443686852284	0.13500336847495284
chr11	125162686	125164437	0.6286320403765417	0.9551191797710448
chr11	125162686	125164437	0.6286320403765417	0.9551191797710448
chr11	125383687	125385438	0.28481847295499363	-0.3212660286587695
chr11	125454177	125455928	-0.7113281227018762	-0.42802566244848333
chr11	125463789	125465540	0.72911179774144	0.4772567294084233
chr11	125482005	125483756	-0.000948605460683598	-0.03215814669203436
chr11	125482005	125483756	-0.000948605460683598	-0.03215814669203436
chr11	125495914	125497665	0.1463229714128117	0.18637748938298512
chr11	125496371	125498122	0.28766385105758563	0.21989352121525194
chr11	125496566	125498317	0.19915412498897278	0.10951048264109574
chr11	125623664	125625415	1.301634422319162	0.911776432677216
chr11	125623975	125625726	1.1992200533687822	0.9053539057688154
chr11	125624228	125625979	1.0016426339910216	0.8266805139664267
chr11	125624315	125626066	0.9213136154663321	0.8162645894126626
chr11	125624340	125626091	0.8961996818632443	0.8086622923139033
chr11	125885059	125886810	1.5617141694998873	1.5342344848630762
chr11	125885667	125887418	1.1853355962996976	1.2413596717992612
chr11	125885667	125887418	1.1853355962996976	1.2413596717992612
chr11	125896579	125898330	1.1601378972559118	0.7232956649050319
chr11	125903470	125905221	1.6431699094683596	1.5484960141907447
chr11	125903470	125905221	1.6431699094683596	1.5484960141907447
chr11	125903470	125905221	1.6431699094683596	1.5484960141907447
chr11	126018722	126020473	0.22423499252140439	0.7268378474360194
chr11	126248505	126250256	0.10464198165542675	0.008929998098063864
chr11	126258398	126260149	1.2679431202246094	1.7944057773573814
chr11	126281064	126282815	0.9729792982921548	1.2633070105543929
chr11	126281064	126282815	0.9729792982921548	1.2633070105543929
chr11	126281064	126282815	0.9729792982921548	1.2633070105543929
chr11	126281064	126282815	0.9729792982921548	1.2633070105543929
chr11	126288855	126290606	-0.010786221273826368	0.019026668054045848
chr11	126302059	126303810	0.3996796725390359	0.36400388917632387
chr11	126302059	126303810	0.3996796725390359	0.36400388917632387
chr11	126334413	126336164	1.6843565029841177	1.342404548011821
chr11	126355836	126357587	0.6970458588321587	1.0283554907380448
chr11	128690981	128692732	0.7907567840077916	0.3573017700889384
chr11	128691915	128693666	1.6539932745258397	1.58131390384909
chr11	129885834	129887585	-0.23919788252563656	-0.41891079779639134
chr11	129894690	129896441	0.2152157633987085	0.312494102706394
chr11	129894690	129896441	0.2152157633987085	0.312494102706394
chr11	129895839	129897590	-0.11696385009306329	-0.10737596349664608
chr11	129895839	129897590	-0.11696385009306329	-0.10737596349664608
chr11	130067836	130069587	0.5364308319594151	0.4561191383125633
chr11	130067893	130069644	0.5053967218530084	0.4384672496061472
chr11	130107160	130108911	0.3404109459014328	-0.24984534045400209
chr11	130262180	130263931	0.2631223685765373	0.14992750038221045
chr11	130294786	130296537	0.29922481921897587	-0.03441264456599249
chr11	130315166	130316917	0.2049829702264065	0.3192823978916432
chr11	130315166	130316917	0.2049829702264065	0.3192823978916432
chr11	130881390	130883141	1.3853245455252696	1.1618072810554125
chr11	130906383	130908134	0.30951292568384536	0.4038641421472189
chr11	130916728	130918479	0.10419699763428332	0.27803823606061334
chr11	130916728	130918479	0.10419699763428332	0.27803823606061334
chr11	130916758	130918509	0.09557765369456611	0.26905250024294136
chr11	134067070	134068821	-0.215530570521743	-0.6127457900006775
chr11	134067070	134068821	-0.215530570521743	-0.6127457900006775
chr11	134145797	134147548	-0.1459106398440947	-0.38767753924273285
chr12	293174	294925	0.44391120729213496	0.7742081175774118
chr12	332110	333861	0.3514609649223256	0.07209515614044552
chr12	333838	335589	0.6893679189959135	0.5061795312988739
chr12	389569	391320	0.49149034387476565	0.3561122334391508
chr12	431210	432961	-0.494330274993469	-0.6469375225126985
chr12	436460	438211	-0.8015564619507672	-0.49757351134266875
chr12	750578	752329	0.4233975744136906	0.7583340701127143
