#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr1	110952460	110953461	1.4537845469045114	1.1757769121791855
chr1	110963451	110964452	3.383556816718438	2.3662719748792673
chr1	110963464	110964465	3.3776474404501746	2.3732848540568723
chr1	110963464	110964465	3.3776474404501746	2.3732848540568723
chr1	111139539	111140540	4.476820276891078	2.975848052170608
chr1	111139539	111140540	4.476820276891078	2.975848052170608
chr1	111139594	111140595	4.681647922237674	2.9518873755867547
chr1	111139715	111140716	4.616540434967865	2.891033616575685
chr1	111139715	111140716	4.616540434967865	2.891033616575685
chr1	111139715	111140716	4.616540434967865	2.891033616575685
chr1	111145597	111146598	1.6128200835114592	1.890510265961354
chr1	111147176	111148177	1.1623177134145153	1.199097297845028
chr1	111172637	111173638	1.5332956319803244	1.5984494215323453
chr1	111200145	111201146	2.133667686530998	1.4452441379383252
chr1	111203908	111204909	1.4766697347604787	1.8087843248060533
chr1	111204034	111205035	1.4815801247397622	1.927301810337947
chr1	111204077	111205078	1.4909655726658595	1.965955513777274
chr1	111204077	111205078	1.4909655726658595	1.965955513777274
chr1	111204077	111205078	1.4909655726658595	1.965955513777274
chr1	111204077	111205078	1.4909655726658595	1.965955513777274
chr1	111227109	111228110	4.0898658833232195	4.132723868310035
chr1	111227109	111228110	4.0898658833232195	4.132723868310035
chr1	111229191	111230192	1.8376777558988864	1.2392121429964178
chr1	111230265	111231266	1.74208685228041	1.1135308211380903
chr1	111234515	111235516	1.2178808766002065	1.251048657642457
chr1	111282848	111283849	2.0103450673776906	2.3822258178528015
chr1	111443398	111444399	1.4109277163876162	1.1246335862121937
chr1	111698914	111699915	1.2138852725948368	0.9122332402399846
chr1	111738106	111739107	4.7759459723625985	3.5710485752447423
chr1	111738902	111739903	2.867221230002907	2.4537593052064106
chr1	111739078	111740079	2.634386069557883	2.399041979939311
chr1	111739078	111740079	2.634386069557883	2.399041979939311
chr1	111739219	111740220	2.4698877575061653	2.2161849562104767
chr1	111739448	111740449	2.390219420776977	1.8334656627901467
chr1	111755323	111756324	2.1330302770654637	2.255820207186155
chr1	112360106	112361107	1.3760965111396173	2.1187874074383974
chr1	112360124	112361125	1.364031101421162	2.1137713793711073
chr1	112360124	112361125	1.364031101421162	2.1137713793711073
chr1	112360124	112361125	1.364031101421162	2.1137713793711073
chr1	112360124	112361125	1.364031101421162	2.1137713793711073
chr1	112390586	112391587	1.1396064626444113	1.1793155913903959
chr1	112395713	112396714	1.4304658748386625	1.6968005144155467
chr1	112396018	112397019	1.3201406845870194	1.4318565624458093
chr1	112411206	112412207	1.5115294250122435	1.1117146854356175
chr1	112541474	112542475	1.2036965952291119	0.9055404586074276
chr1	112610461	112611462	1.182491003259436	0.9187425442072221
chr1	112674236	112675237	1.383406381673746	2.006327730395418
chr1	112674236	112675237	1.383406381673746	2.006327730395418
chr1	112697807	112698808	0.9943840811898063	0.9910547885742339
chr1	112699443	112700444	1.0500891873171994	0.9940259397089422
chr1	112703152	112704153	0.9977436847667713	1.2898086858438802
chr1	112955960	112956961	3.3735711301028073	3.4247545270256072
chr1	113099896	113100897	1.1169966550783201	1.2135261170593372
chr1	113102700	113103701	1.0603112449226797	1.351749430248986
chr1	113897438	113898439	1.3209473773601887	1.0961881859716158
chr1	113897474	113898475	1.3262477264251862	1.1097495253388578
chr1	113899744	113900745	1.1107461848911586	1.0828596070493177
chr1	113899744	113900745	1.1107461848911586	1.0828596070493177
chr1	113901618	113902619	1.0395266310532727	0.9026534596245328
chr1	113904343	113905344	2.5771092121989336	2.6757250600682077
chr1	113904343	113905344	2.5771092121989336	2.6757250600682077
chr1	113962939	113963940	1.4016521821989048	1.0383430390289692
chr1	114399108	114400109	1.1298548593435374	1.0215994457463364
chr1	114581128	114582129	1.7936892226121046	2.338902786418751
chr1	114779994	114780995	2.4297391740949483	2.218383450211186
chr1	114780126	114781127	2.4873884821843197	2.0939486336398434
chr1	114780184	114781185	2.520809067946214	2.0255257681612564
chr1	114780184	114781185	2.520809067946214	2.0255257681612564
chr1	114780184	114781185	2.520809067946214	2.0255257681612564
chr1	114780184	114781185	2.520809067946214	2.0255257681612564
chr1	115239062	115240063	1.4944646887536295	1.1893130440415043
chr1	115279816	115280817	1.6811471446339306	2.7397942446169754
chr1	115302957	115303958	1.4372248597959658	0.8957490724918648
chr1	115337735	115338736	1.0374985905817815	1.3831821094542156
chr1	115337735	115338736	1.0374985905817815	1.3831821094542156
chr1	115337748	115338749	1.0383565586025303	1.3781712599845477
chr1	115650870	115651871	1.2125855237596876	1.1047330131302109
chr1	115650901	115651902	1.2051716031466093	1.1106212237577537
chr1	116020264	116021265	1.0500914823854124	1.23976446730353
chr1	116544089	116545090	0.9403908648571887	1.4262918849567792
chr1	116909415	116910416	1.5543233057835721	1.4330752631881973
chr1	116966559	116967560	1.2770234132170322	0.8714769094577044
chr1	117366948	117367949	1.8117307549018362	1.3875002237784235
chr1	117366948	117367949	1.8117307549018362	1.3875002237784235
chr1	117929120	117930121	2.212079987121033	2.147333336321068
chr1	118983377	118984378	1.6327599379685256	1.535092810730199
chr1	118987842	118988843	2.0599735535155763	1.916200104134503
chr1	118989009	118990010	1.3999995846133846	1.3726813538329345
chr1	118989055	118990056	1.429523803985321	1.4460458742790208
chr1	119139890	119140891	2.7377579802399747	1.6643179556230208
chr1	119139890	119140891	2.7377579802399747	1.6643179556230208
chr1	119139890	119140891	2.7377579802399747	1.6643179556230208
chr1	119139916	119140917	2.7811474804492384	1.686204039014422
chr1	119140152	119141153	3.1313412246932755	1.854384641587
chr1	119140170	119141171	3.1489088490245107	1.8704749932100169
chr1	119140170	119141171	3.1489088490245107	1.8704749932100169
chr1	119140171	119141172	3.1498848281540237	1.8713689016335178
chr1	119140171	119141172	3.1498848281540237	1.8713689016335178
chr1	119145908	119146909	1.1678943576869907	1.2868578971484244
chr1	119711214	119712215	1.866378741802631	1.3632690920021548
chr1	119711214	119712215	1.866378741802631	1.3632690920021548
chr1	119711214	119712215	1.866378741802631	1.3632690920021548
chr1	119736718	119737719	1.0534933722436013	1.02144720734575
chr1	120029462	120030463	1.2091618479024637	1.169691736921246
chr1	120069161	120070162	2.85787396548154	2.2149082201939603
chr1	120069161	120070162	2.85787396548154	2.2149082201939603
chr1	120160000	120161001	1.3016367442219645	1.1304444560915718
chr1	120176019	120177020	1.951472021935584	2.502875337273607
chr1	120414526	120415527	1.923017729493407	1.675879594448444
chr1	120416091	120417092	1.4029183594878023	1.1164964262422148
chr1	120419349	120420350	1.1146793099478645	0.9771769129352652
chr1	120804796	120805797	1.1942298736724704	1.0012060502668718
chr1	120804917	120805918	1.299166495659492	1.043978417590583
chr1	120912683	120913684	1.8899811167531202	1.7340927133550654
chr1	120912683	120913684	1.8899811167531202	1.7340927133550654
chr1	121184474	121185475	2.2004951705703966	2.154589378313744
chr1	121184867	121185868	2.6428112256395946	1.8458625124646473
chr1	143327121	143328122	0.9877509817757926	0.9411604020979021
chr1	143424261	143425262	1.5287049307046714	1.5736770793433354
chr1	144152425	144153426	1.170494905942446	1.217152796544276
chr1	144152425	144153426	1.170494905942446	1.217152796544276
chr1	144249825	144250826	1.301797162035962	1.5790153678718741
chr1	145630186	145631187	0.9966704796363305	1.0442180618460164
chr1	145823587	145824588	1.8697645588664267	1.8916312559739454
chr1	145823882	145824883	1.5214949936538071	1.9804958720783612
chr1	145850853	145851854	0.8043181026279629	0.8745796119138634
chr1	145858580	145859581	2.2639442195377866	2.1607233335524847
chr1	145859335	145860336	1.9579128635036838	1.7920349086478198
chr1	145918028	145919029	1.3715780625929248	1.4925630699980865
chr1	145918216	145919217	1.620462814620682	1.469933275139574
chr1	145918216	145919217	1.620462814620682	1.469933275139574
chr1	145918216	145919217	1.620462814620682	1.469933275139574
chr1	145927035	145928036	3.4780778596403596	2.5304639235441577
chr1	145964189	145965190	1.4021102812287811	2.220366308540652
chr1	146144303	146145304	1.8427822186206126	2.052083829224924
chr1	146386701	146387702	4.09995624553669	3.6881089682107446
chr1	147172049	147173050	2.279143356490921	1.577275539929177
chr1	147225127	147226128	1.6248576376321433	1.1926869350475269
chr1	147270403	147271404	1.1753089846859683	1.2681851752233873
chr1	147270494	147271495	1.1520694466666146	1.269837913932381
chr1	147541000	147542001	1.8379185444682271	2.25177300837768
chr1	147599695	147600696	1.4682710994754757	1.8432993547463077
chr1	147927892	147928893	1.4902107654918324	1.4719842328971282
chr1	147927892	147928893	1.4902107654918324	1.4719842328971282
chr1	147927919	147928920	1.4992663555164318	1.4771838405709485
chr1	147927919	147928920	1.4992663555164318	1.4771838405709485
chr1	147966270	147967271	0.8871622340519588	1.1076543464527264
chr1	148430671	148431672	1.7347474796931586	1.14957218522673
chr1	148459419	148460420	2.1764766924054952	1.7500102255608774
chr1	148459458	148460459	2.1170364541464393	1.7360934884874497
chr1	148459458	148460459	2.1170364541464393	1.7360934884874497
chr1	148459458	148460459	2.1170364541464393	1.7360934884874497
chr1	148868043	148869044	1.0619627073975828	1.384149893418654
chr1	148888962	148889963	1.0487957249964392	1.1445600172697685
chr1	148888962	148889963	1.0487957249964392	1.1445600172697685
chr1	148928636	148929637	1.3582928959925573	1.2604556163072667
chr1	148951436	148952437	2.5812096509447584	1.5874084303706952
chr1	148951623	148952624	2.764413852139072	1.8606186940437393
chr1	149015990	149016991	1.0829730226133727	1.0626554045326266
chr1	149023708	149024709	1.0339220343102944	1.1321135572382024
chr1	149026093	149027094	0.9386289535202347	1.133920981175019
chr1	149029492	149030493	0.9575925017213012	0.9812184922742002
chr1	149030648	149031649	1.0380186395330742	1.022891731846543
chr1	149103050	149104051	1.4629125921685735	1.7350723163072481
chr1	149103060	149104061	1.4594538880918886	1.7335913447273041
chr1	149390113	149391114	3.1676494542749727	2.173486328029728
chr1	149390113	149391114	3.1676494542749727	2.173486328029728
chr1	149860647	149861648	4.216578559684944	4.018876368865306
chr1	149860658	149861659	4.219591632275195	4.019935223328206
chr1	149860739	149861740	4.241778803167048	4.027732242555012
chr1	149899096	149900097	1.5801814055085541	1.9436209582107447
chr1	150066778	150067779	3.4726935636080225	3.8911330950010075
chr1	150066792	150067793	3.477950767036918	3.87779754914326
chr1	150066792	150067793	3.477950767036918	3.87779754914326
chr1	150067191	150068192	3.315059582446362	3.299254872343995
chr1	150067200	150068201	3.305597796673541	3.2767014748804812
chr1	150067200	150068201	3.305597796673541	3.2767014748804812
chr1	150076688	150077689	1.268416747818222	0.9003643552898923
chr1	150152982	150153983	1.0052358320542982	1.300705721566489
chr1	150156516	150157517	1.3311839719728513	1.0700773276609459
chr1	150226229	150227230	0.9142645536531339	0.9922218487892315
chr1	150234177	150235178	2.2113117644074674	1.5021350603678445
chr1	150235655	150236656	2.8747354775351606	1.744785407682756
chr1	150235655	150236656	2.8747354775351606	1.744785407682756
chr1	150235655	150236656	2.8747354775351606	1.744785407682756
chr1	150282042	150283043	2.2965842643532004	3.573802788575967
chr1	150282042	150283043	2.2965842643532004	3.573802788575967
chr1	150282042	150283043	2.2965842643532004	3.573802788575967
chr1	150282053	150283054	2.2695187106594576	3.562912302973109
chr1	150282053	150283054	2.2695187106594576	3.562912302973109
chr1	150282271	150283272	1.9133959762771409	3.126654123807406
chr1	150293219	150294220	1.2448780375355846	2.0133455667422684
chr1	150293419	150294420	1.25899106966032	2.0338510723857137
chr1	150320978	150321979	1.63956527306007	2.1410515494160838
chr1	150345039	150346040	1.4404629054722133	1.2357495783012866
chr1	150363646	150364647	4.436181879034052	4.560647135927325
chr1	150364149	150365150	2.4518383993326007	3.1605504277623417
chr1	150486934	150487935	1.6382923831234684	1.724469676321044
chr1	150696653	150697654	1.3207796844878754	1.5589963598248169
chr1	150925762	150926763	2.041818896588031	1.6805175826663064
chr1	150925838	150926839	1.9198253597293817	1.7103899421590272
chr1	150925844	150926845	1.910194291030015	1.7127482863295052
chr1	150925848	150926849	1.90377357856377	1.7143205157764903
chr1	150925980	150926981	1.7587993439665803	1.7593704098826284
chr1	150926139	150927140	1.6635711349807418	1.6350760666322914
chr1	150927341	150928342	1.3217595620017188	1.3179624484770702
chr1	150962473	150963474	1.1653849729981933	1.0998774386230328
chr1	150967977	150968978	1.0344585361537875	1.0127936309867807
chr1	150968817	150969818	0.9721540318812049	0.9181652933686644
chr1	150971434	150972435	2.135896529617843	2.5157710181606876
chr1	150973976	150974977	1.3678807993154307	1.240912654103734
chr1	150974503	150975504	1.3994174237780044	1.2111715686110867
chr1	150974503	150975504	1.3994174237780044	1.2111715686110867
chr1	150974503	150975504	1.3994174237780044	1.2111715686110867
chr1	150997669	150998670	1.0356733317189404	1.0318603161530142
chr1	151047250	151048251	0.7915824848216969	1.2061224231472263
chr1	151047250	151048251	0.7915824848216969	1.2061224231472263
chr1	151057438	151058439	1.1605643642246426	1.2792069701564102
chr1	151059272	151060273	2.075946475856907	1.2494512070348727
chr1	151059272	151060273	2.075946475856907	1.2494512070348727
chr1	151165401	151166402	1.8045035075093363	2.353330972152593
chr1	151165401	151166402	1.8045035075093363	2.353330972152593
chr1	151165447	151166448	1.8164171233734527	2.2794780674037876
chr1	151166185	151167186	1.8787320245062553	1.2133192686569363
chr1	151189644	151190645	1.9083334844476811	1.293994172033055
chr1	151189696	151190697	1.8536264406979739	1.3161184831416652
chr1	151189712	151190713	1.8416901909126029	1.3229259634827757
chr1	151197448	151198449	1.8569036883526628	1.7533469565344222
chr1	151198050	151199051	2.3162627105255584	2.009084124030012
chr1	151198050	151199051	2.3162627105255584	2.009084124030012
chr1	151198050	151199051	2.3162627105255584	2.009084124030012
chr1	151198051	151199052	2.316579078422798	2.0093480279117752
chr1	151198224	151199225	2.2814164169875535	2.0432664677178187
chr1	151223379	151224380	1.1260845047896437	0.9174463666362679
chr1	151223379	151224380	1.1260845047896437	0.9174463666362679
chr1	151254202	151255203	1.7402037458391217	1.6011799484580667
chr1	151258562	151259563	1.1295381937398536	1.1482155843849702
chr1	151281021	151282022	2.935191062751945	2.102729029787249
chr1	151281117	151282118	2.9594402376493134	2.1410929790703883
chr1	151281787	151282788	1.4554093207512702	1.5766433413489993
chr1	151281787	151282788	1.4554093207512702	1.5766433413489993
chr1	151281798	151282799	1.450589396260478	1.5676314814901335
chr1	151281837	151282838	1.43350057306585	1.5356803419905187
chr1	151282032	151283033	1.2546322976340067	1.446593146779876
chr1	151346105	151347106	1.2405558299732493	2.311515838116199
chr1	151367815	151368816	3.5345076789055674	2.5779048630367947
chr1	151369340	151370341	1.958052679437262	1.532963839603034
chr1	151372206	151373207	4.101914701204557	2.3448896479535177
chr1	151372206	151373207	4.101914701204557	2.3448896479535177
chr1	151422920	151423921	1.0811768703098659	0.8990759870190641
chr1	151441703	151442704	0.8374272433956426	1.5731235538130792
chr1	151441977	151442978	0.8550584560245663	1.5081699152529495
chr1	151454401	151455402	1.6110272251857027	1.1529732691300856
chr1	151454696	151455697	1.698776369199648	1.147816133943749
chr1	151458290	151459291	2.2018558644724417	1.7114426102830376
chr1	151458678	151459679	1.4838019355217538	1.8824313316510355
chr1	151458993	151459994	1.4093387276785714	2.2455952487466657
chr1	151539804	151540805	2.0508799992122135	1.9490873455564617
chr1	151539804	151540805	2.0508799992122135	1.9490873455564617
chr1	151539808	151540809	2.0515136410830377	1.9496503703561658
chr1	151539808	151540809	2.0515136410830377	1.9496503703561658
chr1	151562021	151563022	1.071014499416599	1.1856555675134395
chr1	151565421	151566422	1.0814750220177771	0.9053510746239742
chr1	151611505	151612506	6.107951044926753	7.547323385715643
chr1	151611505	151612506	6.107951044926753	7.547323385715643
chr1	151611528	151612529	5.695228969333889	6.9812217713037485
chr1	151611528	151612529	5.695228969333889	6.9812217713037485
chr1	151611549	151612550	5.318395769879535	6.464346384232019
chr1	151611549	151612550	5.318395769879535	6.464346384232019
chr1	151638355	151639356	1.2816266160292342	1.090361238835932
chr1	151659883	151660884	1.1088772836050667	1.0842904245857394
chr1	151889249	151890250	1.0862875689374103	1.0540960771895391
chr1	151890939	151891940	1.2309539362005182	0.880933054439076
chr1	151909136	151910137	1.983682612248591	2.285828403500847
chr1	151909342	151910343	1.9955955089222301	2.3149342178067798
chr1	151992077	151993078	2.6488049668532154	3.0699752740291526
chr1	151993358	151994359	1.7018494109650117	2.1454785722039595
chr1	152036503	152037504	3.421802778520308	2.9785760261200287
chr1	152047406	152048407	2.3606100450148	2.1623606653242082
chr1	153535490	153536491	4.696534743942581	2.739763131111493
chr1	153535714	153536715	3.742489495977656	2.2434324443320453
chr1	153535714	153536715	3.742489495977656	2.2434324443320453
chr1	153544798	153545799	2.4210611181421116	2.443477632361891
chr1	153545241	153546242	2.415009619286963	1.8781809411444266
chr1	153545411	153546412	2.198283984692066	1.6386196061527176
chr1	153548625	153549626	2.4982904116757267	1.673566497646488
chr1	153548757	153549758	2.885713493964532	1.8040830576931919
chr1	153633610	153634611	2.7976367887178744	2.10605354321785
chr1	153727549	153728550	5.840317237693946	3.925157743257719
chr1	153750353	153751354	1.3191446040989039	0.7094766468037934
chr1	153751576	153752577	1.1566530517669587	1.0187153632030304
chr1	153935622	153936623	0.862250926182582	0.972485413679948
chr1	153966986	153967987	2.140437002801276	1.8292760679097007
chr1	153967033	153968034	2.1128345955192267	1.8263983651871607
chr1	153967391	153968392	1.6618514715874946	1.5399019285475777
chr1	153967401	153968402	1.6384778786277199	1.5235943287720175
chr1	153985838	153986839	1.832146797904244	2.5661781230371394
chr1	153985857	153986858	1.8339619041846824	2.533763450739426
chr1	154175741	154176742	1.3147450667923388	1.303756576675278
chr1	154176451	154177452	1.1898875011097303	1.1762198355449585
chr1	154182748	154183749	1.8880787407172905	1.537443762495642
chr1	154182748	154183749	1.8880787407172905	1.537443762495642
chr1	154254746	154255747	0.847974025638668	0.9273780626016896
chr1	154259235	154260236	1.0298796209588752	0.9407956861393714
chr1	154261127	154262128	0.9649263932631089	1.287024483695016
chr1	154265951	154266952	0.9846291067788413	1.1912158138943323
chr1	154272010	154273011	2.525629268192745	1.5931368356857782
chr1	154272010	154273011	2.525629268192745	1.5931368356857782
chr1	154272010	154273011	2.525629268192745	1.5931368356857782
chr1	154272367	154273368	2.378255393898094	1.6378070289517814
chr1	154333654	154334655	0.9476099190726266	0.8324476963593251
chr1	154605517	154606518	1.5021566219120237	0.9980902850449264
chr1	154607685	154608686	2.8047084639908433	2.9010960107003694
chr1	154608324	154609325	2.1315262234103787	1.9136134049831293
chr1	154624648	154625649	1.3047980855204366	1.048510464596185
chr1	154627108	154628109	1.7411164337676484	1.971260920787231
chr1	154627467	154628468	2.0580949711299446	1.795185251709147
chr1	154627512	154628513	2.085860065075306	1.759825100709786
chr1	154936218	154937219	3.6620656333412684	2.280395988936905
chr1	154936423	154937424	3.8566993260645606	2.781770993104745
chr1	154953256	154954257	1.8914181614589027	1.3021098115306835
chr1	154953256	154954257	1.8914181614589027	1.3021098115306835
chr1	154955622	154956623	1.9872643799072023	1.865681501852843
chr1	154963736	154964737	1.4466592288326907	1.3756878418085619
chr1	154965261	154966262	1.4256510573167067	1.1090111656265182
chr1	154970246	154971247	3.536364529025662	2.157141622288641
chr1	154973875	154974876	4.181766333032202	3.3691840583072112
chr1	154973894	154974895	4.1683462810992715	3.3493489358491035
chr1	154973894	154974895	4.1683462810992715	3.3493489358491035
chr1	154992088	154993089	1.2197241799338356	1.2065170831454821
chr1	155050445	155051446	1.5430526491026064	1.5740113510833038
chr1	155050785	155051786	1.8441324727518578	1.7249219165894734
chr1	155050785	155051786	1.8441324727518578	1.7249219165894734
chr1	155054908	155055909	1.1789974175299798	1.3465616837208407
chr1	155137547	155138548	1.1743827858695257	1.304194018398568
chr1	155140094	155141095	1.980034768926752	1.4018054666655724
chr1	155140094	155141095	1.980034768926752	1.4018054666655724
chr1	155217747	155218748	1.3167585877867252	1.1567030838240078
chr1	155261745	155262746	3.2814851487623704	1.880842983742535
chr1	155267565	155268566	1.2380056799279824	0.8575995356648355
chr1	155268862	155269863	1.0653644935996622	0.8714962037372621
chr1	155268984	155269985	1.0220429690853579	0.8394922263773926
chr1	155268984	155269985	1.0220429690853579	0.8394922263773926
chr1	155270340	155271341	1.0015822570831268	0.9001398561320779
chr1	155320393	155321394	1.0883982501568255	1.2916472898972975
chr1	155322511	155323512	1.8243682211190908	2.1458059473510906
chr1	155322743	155323744	1.8593277518684928	2.169026658092782
chr1	155323024	155324025	1.7885516015966456	2.1155579927719477
chr1	155323436	155324437	1.9586463399271625	1.9177737594881414
chr1	155323777	155324778	2.433610040777094	1.7261047085404118
chr1	155324012	155325013	2.5767049224274263	1.708487995775231
chr1	155324018	155325019	2.576908860030351	1.7040234299607966
chr1	155324076	155325077	2.5788802568586195	1.660865960421262
chr1	155324742	155325743	1.3954960793905802	1.330504652027126
chr1	155345928	155346929	0.9298242694347888	0.9105868611064227
chr1	155348850	155349851	1.1354324446762953	0.9983151536999326
chr1	155562302	155563303	2.1139150622936635	1.8292514619690714
chr1	155562306	155563307	2.1199389395394648	1.8309669324726887
chr1	155562408	155563409	2.2735478093073915	1.8552733104386967
chr1	155609740	155610741	1.4577744447934877	1.573864048892087
chr1	155610119	155611120	1.174852084256076	1.3085623019304509
chr1	155612095	155613096	1.3062095809768843	1.140768366180735
chr1	155612720	155613721	1.3715986081484433	1.3427140182389683
chr1	155648073	155649074	1.6053348119775732	1.8330241738261284
chr1	155670590	155671591	1.1206639543470447	1.3821596546725674
chr1	155674573	155675574	0.8822404008954913	0.9816938107941812
chr1	155688582	155689583	1.6328305857045784	1.7739997253868922
chr1	155688590	155689591	1.6302739687375614	1.7632649532366387
chr1	155727000	155728001	1.4385882001299481	1.2800984978080392
chr1	155728590	155729591	1.7003477414766628	1.2363058460818661
chr1	155736257	155737258	1.0497460021362914	1.0169771832305115
chr1	155804523	155805524	1.3924530013291152	1.1602068487263264
chr1	155910380	155911381	1.6131056484714015	1.7505829654214704
chr1	155910414	155911415	1.6337765217875386	1.7593672457354252
chr1	155910880	155911881	1.8692597630640844	1.5341702090316403
chr1	155910903	155911904	1.8691239575548964	1.5061016079587932
chr1	155910903	155911904	1.8691239575548964	1.5061016079587932
chr1	155917073	155918074	1.5224249737079327	0.9016521183443277
chr1	155921513	155922514	0.9612345970069969	0.8979794739327192
chr1	155926654	155927655	1.1150110182633528	0.9221092500251569
chr1	155929319	155930320	1.1045495177125122	0.9463399016297424
chr1	156053297	156054298	1.7962711325082388	1.7976020161326711
chr1	156053297	156054298	1.7962711325082388	1.7976020161326711
chr1	156054161	156055162	1.976913298188628	1.998904726960204
chr1	156054251	156055252	1.9776480706183464	1.970557066745612
chr1	156054584	156055585	1.9948137247883952	1.7719170255657837
chr1	156054995	156055996	1.6918611318795949	1.158067958417671
chr1	156136961	156137962	1.1219757019103944	0.9481300411325988
chr1	156252054	156253055	0.927934840047038	0.8077010263651957
chr1	156267087	156268088	1.2062782424789567	0.8866739608905652
chr1	156282065	156283066	3.0409470642577636	2.234050896975187
chr1	156282434	156283435	2.593368370978387	1.9847090004524945
chr1	156290987	156291988	1.4809419761147056	1.0653023027476571
chr1	156291015	156292016	1.4705083640114767	1.0580960617357595
chr1	156291049	156292050	1.4578389778861278	1.0493456262213128
chr1	156292880	156293881	1.1060275780737818	0.9877958574018755
chr1	156293166	156294167	1.1494292989572683	0.9683445993360582
chr1	156293575	156294576	1.23944605534846	1.0296452382862904
chr1	156490156	156491157	1.0751777185521998	1.1058160622755846
chr1	156591261	156592262	1.7064531150612086	1.9326141672137573
chr1	156591261	156592262	1.7064531150612086	1.9326141672137573
chr1	156592774	156593775	0.9098314177430235	0.9650796186197529
chr1	156596004	156597005	1.2218192388818456	1.1575244867996182
chr1	156597623	156598624	1.0190455235682288	0.9218014693442799
chr1	156600995	156601996	1.7960982416631222	2.195212184926331
chr1	156600995	156601996	1.7960982416631222	2.195212184926331
chr1	156600995	156601996	1.7960982416631222	2.195212184926331
chr1	156705315	156706316	1.649154117367008	1.1717342037063738
chr1	156705315	156706316	1.649154117367008	1.1717342037063738
chr1	156708438	156709439	1.233132214007916	1.6762947346264627
chr1	156727928	156728929	1.2076438435831747	1.0858947267700663
chr1	156727938	156728939	1.2166405056430385	1.0905358877890197
chr1	156728298	156729299	1.3239214984234515	1.3049083434856616
chr1	156728298	156729299	1.3239214984234515	1.3049083434856616
chr1	156735121	156736122	0.994479917512907	1.0737571365389473
chr1	156740587	156741588	2.058061469475349	1.7476777187236896
chr1	156740587	156741588	2.058061469475349	1.7476777187236896
chr1	156740630	156741631	2.0703507652625692	1.7346211443573007
chr1	156741089	156742090	1.756278670517715	1.3230647089637757
chr1	156750109	156751110	2.1866536618898675	2.146311316456828
chr1	156767034	156768035	2.0389042395287817	4.099844231670632
chr1	156767052	156768053	2.0206483974704494	4.100673828290138
chr1	156786374	156787375	1.2957907541219766	0.9409501760592668
chr1	156786374	156787375	1.2957907541219766	0.9409501760592668
chr1	156790875	156791876	1.1721837745536936	1.1974893051348166
chr1	156971324	156972325	1.003651323880587	1.062304382517939
chr1	156983893	156984894	1.196835522570691	1.0113215752137013
chr1	157044869	157045870	1.7479203627183362	1.565779707727931
chr1	157046402	157047403	1.3300656178233385	1.6309723747677696
chr1	157137894	157138895	1.9054499371783002	1.9364400114808287
chr1	157137973	157138974	1.9125070009031497	2.1247764137082603
chr1	158086179	158087180	1.0087013782726064	0.8590928171223257
chr1	159171108	159172109	1.0861483606115565	1.4638294193929646
chr1	159171108	159172109	1.0861483606115565	1.4638294193929646
chr1	159924050	159925051	1.9184368414788335	1.8655922961481168
chr1	159925231	159926232	1.849459959596068	2.4392992817398866
chr1	160063033	160064034	1.014617772211919	0.8176765714214119
chr1	160098188	160099189	1.2548980879807448	1.6982401073911846
chr1	160283864	160284865	12.855179438481441	13.760097347415767
chr1	160298778	160299779	1.2005331648027264	1.1891526192218274
chr1	160305423	160306424	1.1889637617631394	1.2066203511797347
chr1	160308649	160309650	3.5951914321030536	3.221383573847773
chr1	160339707	160340708	1.3898095315938943	0.8817329652064092
chr1	160349604	160350605	1.4085806239353906	0.9533749545291388
chr1	160350835	160351836	1.6957353762265566	1.7869145263642658
chr1	160351575	160352576	1.9468098748480525	1.9563665629782918
chr1	160356397	160357398	7.336324611057887	8.719225360757306
chr1	161042858	161043859	1.1288977258093469	0.9615978065666022
chr1	161044440	161045441	2.190128893628344	1.9655914808407333
chr1	161045476	161046477	3.1272032413997133	2.381236871083577
chr1	161118407	161119408	5.574650603912689	6.614488897028265
chr1	161130346	161131347	1.4461033630371094	1.3285979377481092
chr1	161131975	161132976	2.901931929002394	2.9182987975312042
chr1	161132187	161133188	3.412933244581346	2.9073771458643893
chr1	161132187	161133188	3.412933244581346	2.9073771458643893
chr1	161132187	161133188	3.412933244581346	2.9073771458643893
chr1	161153477	161154478	2.1290083780965126	1.923708257697401
chr1	161153484	161154485	2.130733679772376	1.9240277963918406
chr1	161158949	161159950	1.6723781164209328	1.8909371666141321
chr1	161158949	161159950	1.6723781164209328	1.8909371666141321
chr1	161158949	161159950	1.6723781164209328	1.8909371666141321
chr1	161165555	161166556	1.5923107570225183	1.250234448747003
chr1	161165865	161166866	1.7388837259847085	1.26648560937468
chr1	161165909	161166910	1.7556816875446333	1.2744626548740414
chr1	161165925	161166926	1.7617900372027877	1.277363398691991
chr1	161166145	161167146	1.803623072331721	1.290657599687656
chr1	161169760	161170761	1.2356833491673123	1.010159485744231
chr1	161225803	161226804	1.5119900621686664	2.5150542592668867
chr1	161227383	161228384	0.8997466753674792	1.1376297467555994
chr1	161227929	161228930	0.9371165551672449	1.087252567817162
chr1	161305689	161306690	2.1242378651012075	2.002650884005216
chr1	161306970	161307971	1.7897849693641321	2.073302837280365
chr1	162497304	162498305	2.217702243130405	1.6740824478370446
chr1	162561005	162562006	3.0918374252700427	3.250598085271967
